127,eno2,3215,carcinoma of lung,DisGeNET,29780629
127,eno2,3216,primary malignant neoplasm of lung,DisGeNET,29780629
135,akt1,2252,colorectal carcinoma,DisGeNET,29781037
140,mtor,118,hyperglycemia,DisGeNET,29781726
128,chek1,27,glioblastoma,DisGeNET,29781781
128,chek1,3155,adult glioblastoma,DisGeNET,29781781
128,chek1,3156,childhood glioblastoma,DisGeNET,29781781
128,chek1,2148,glioblastoma multiforme,DisGeNET,29781781
128,chek1,4458,low grade glioma,DisGeNET,29781781
105,brca1,3095,malignant neoplasm of breast,DisGeNET,29782359
105,brca1,4404,metastatic malignant neoplasm to brain,DisGeNET,29782359
105,brca1,2818,breast carcinoma,DisGeNET,29782359
105,brca1,3095,malignant neoplasm of breast,DisGeNET,29782524
105,brca1,2818,breast carcinoma,DisGeNET,29782524
101,ddx3x,3095,malignant neoplasm of breast,DisGeNET,29782654
101,ddx3x,2818,breast carcinoma,DisGeNET,29782654
137,etv6,148,leukemia,DisGeNET,29784935
137,etv6,2930,acute lymphocytic leukemia,DisGeNET,29784935
141,gtf2h1,3657,malnutrition,DisGeNET,29786968
76,fosl2,3181,septicemia,DisGeNET,29787988
76,fosl2,40,sepsis,DisGeNET,29787988
46,cntnap2,3321,autism spectrum disorders,DisGeNET,29788201
105,brca1,3095,malignant neoplasm of breast,DisGeNET,29788371
105,brca1,2818,breast carcinoma,DisGeNET,29788371
144,igf1r,966,dwarfism,DisGeNET,29789409
191,ahsa1,110,amyotrophic lateral sclerosis,DisGeNET,29789529
191,ahsa1,211,rhabdomyosarcoma,DisGeNET,29790086
191,ahsa1,3445,childhood rhabdomyosarcoma,DisGeNET,29790086
191,ahsa1,3446,adult rhabdomyosarcoma,DisGeNET,29790086
144,igf1r,3308,small cell carcinoma of lung,DisGeNET,29790694
191,ahsa1,8,retinoblastoma,DisGeNET,29790698
105,brca1,3095,malignant neoplasm of breast,DisGeNET,29791287
105,brca1,2818,breast carcinoma,DisGeNET,29791287
105,brca1,16,triple negative breast neoplasms,DisGeNET,29791287
105,brca1,4050,triple-negative breast carcinoma,DisGeNET,29791287
140,mtor,4041,cutaneous fibrous histiocytoma,DisGeNET,29792909
135,akt1,5419,dermatofibrosarcoma protuberans,DisGeNET,29792909
140,mtor,5419,dermatofibrosarcoma protuberans,DisGeNET,29792909
135,akt1,5420,giant cell fibroblastoma,DisGeNET,29792909
140,mtor,5420,giant cell fibroblastoma,DisGeNET,29792909
191,ahsa1,1489,arteriosclerosis,DisGeNET,29793330
191,ahsa1,15,atherosclerosis,DisGeNET,29793330
205,gsk3b,2917,non-small cell lung carcinoma,DisGeNET,29793508
141,gtf2h1,2917,non-small cell lung carcinoma,DisGeNET,29793508
9,nox4,2295,diabetic nephropathy,DisGeNET,29793963
135,akt1,3175,osteopenia,DisGeNET,29794404
157,tyms,2252,colorectal carcinoma,DisGeNET,29794421
157,tyms,3176,malignant neoplasm of colon and/or rectum,DisGeNET,29794421
9,nox4,3181,septicemia,DisGeNET,29794432
9,nox4,40,sepsis,DisGeNET,29794432
137,etv6,5421,spindle cell nevus of reed,DisGeNET,29794873
157,tyms,2200,rheumatoid arthritis,DisGeNET,29796841
71,ppp5c,95,cholangiocarcinoma,DisGeNET,29797403
140,mtor,3662,left ventricular hypertrophy,DisGeNET,29797568
140,mtor,404,tuberous sclerosis,DisGeNET,29800026
98,trib1,2850,coronary heart disease,DisGeNET,29800275
135,akt1,3508,malignant tumor of cervix,DisGeNET,29800735
135,akt1,3044,cervix carcinoma,DisGeNET,29800735
140,mtor,5422,"hemophagocytic lymphohistiocytosis, familial, 2",DisGeNET,29800735
135,akt1,2176,cervical cancer,DisGeNET,29800735
9,nox4,36,myocardial infarction,DisGeNET,29800789
140,mtor,2252,colorectal carcinoma,DisGeNET,29800814
140,mtor,3176,malignant neoplasm of colon and/or rectum,DisGeNET,29800814
105,brca1,16,triple negative breast neoplasms,DisGeNET,29800932
105,brca1,4050,triple-negative breast carcinoma,DisGeNET,29800932
105,brca1,3095,malignant neoplasm of breast,DisGeNET,29801090
105,brca1,2818,breast carcinoma,DisGeNET,29801090
118,fkbp4,16,triple negative breast neoplasms,DisGeNET,29801480
118,fkbp4,4050,triple-negative breast carcinoma,DisGeNET,29801480
127,eno2,87,subarachnoid hemorrhage,DisGeNET,29801873
105,brca1,3095,malignant neoplasm of breast,DisGeNET,29802286
105,brca1,2818,breast carcinoma,DisGeNET,29802286
105,brca1,3146,malignant neoplasm of prostate,DisGeNET,29802810
105,brca1,1315,prostate carcinoma,DisGeNET,29802810
84,serpine1,3095,malignant neoplasm of breast,DisGeNET,29802992
84,serpine1,2818,breast carcinoma,DisGeNET,29802992
84,serpine1,16,triple negative breast neoplasms,DisGeNET,29802992
84,serpine1,4050,triple-negative breast carcinoma,DisGeNET,29802992
186,hk1,5423,deficiency of pyruvate kinase,DisGeNET,29803284
144,igf1r,2794,papillary thyroid carcinoma,DisGeNET,29803929
135,akt1,3225,malignant neoplasm of stomach,DisGeNET,29804098
135,akt1,1653,stomach carcinoma,DisGeNET,29804098
191,ahsa1,2813,alzheimer's disease,DisGeNET,29804103
191,ahsa1,3406,impaired cognition,DisGeNET,29804103
205,gsk3b,2813,alzheimer's disease,DisGeNET,29804228
205,gsk3b,3406,impaired cognition,DisGeNET,29804228
135,akt1,28,glioma,DisGeNET,29804240
128,chek1,4219,high grade serous carcinoma,DisGeNET,29804637
134,dhcr24,3181,septicemia,DisGeNET,29805480
134,dhcr24,40,sepsis,DisGeNET,29805480
135,akt1,65,osteosarcoma,DisGeNET,29805503
135,akt1,3237,diabetes,DisGeNET,29805536
84,serpine1,36,myocardial infarction,DisGeNET,29805539
84,serpine1,52,acute myocardial infarction,DisGeNET,29805539
84,serpine1,3933,anterior myocardial infarction,DisGeNET,29805539
84,serpine1,5424,acute myocardial ischemia,DisGeNET,29805539
144,igf1r,32,nasopharyngeal carcinoma,DisGeNET,29805566
120,dhfr,2930,acute lymphocytic leukemia,DisGeNET,29805575
120,dhfr,3097,childhood acute lymphoblastic leukemia,DisGeNET,29805575
120,dhfr,3103,adult acute lymphocytic leukemia,DisGeNET,29805575
120,dhfr,3104,precursor cell lymphoblastic leukemia lymphoma,DisGeNET,29805575
71,ppp5c,99,pancreatic carcinoma,DisGeNET,29805615
71,ppp5c,3150,malignant neoplasm of pancreas,DisGeNET,29805615
128,chek1,3508,malignant tumor of cervix,DisGeNET,29805632
128,chek1,3044,cervix carcinoma,DisGeNET,29805632
128,chek1,2176,cervical cancer,DisGeNET,29805632
140,mtor,74,esophageal carcinoma,DisGeNET,29805658
189,fgfr3,3184,hemangioblastoma,DisGeNET,29805741
189,fgfr3,3168,conventional (clear cell) renal cell carcinoma,DisGeNET,29805741
128,chek1,5,neuroblastoma,DisGeNET,29805983
128,chek1,3143,central neuroblastoma,DisGeNET,29805983
128,chek1,3144,childhood neuroblastoma,DisGeNET,29805983
143,ifit3,138,"lupus erythematosus, systemic",DisGeNET,29806091
135,akt1,65,osteosarcoma,DisGeNET,29807229
135,akt1,3141,osteosarcoma of bone,DisGeNET,29807229
135,akt1,3142,childhood osteosarcoma,DisGeNET,29807229
135,akt1,65,osteosarcoma,DisGeNET,29807230
135,akt1,3141,osteosarcoma of bone,DisGeNET,29807230
135,akt1,3142,childhood osteosarcoma,DisGeNET,29807230
105,brca1,16,triple negative breast neoplasms,DisGeNET,29807833
171,med12,16,triple negative breast neoplasms,DisGeNET,29807833
105,brca1,4050,triple-negative breast carcinoma,DisGeNET,29807833
171,med12,4050,triple-negative breast carcinoma,DisGeNET,29807833
135,akt1,3095,malignant neoplasm of breast,DisGeNET,29808317
135,akt1,3095,malignant neoplasm of breast,DisGeNET,29808803
135,akt1,2818,breast carcinoma,DisGeNET,29808803
4,ca2,3095,malignant neoplasm of breast,DisGeNET,29809145
4,ca2,2818,breast carcinoma,DisGeNET,29809145
85,ago2,3175,osteopenia,DisGeNET,29843053
135,akt1,3338,"myeloid leukemia, chronic",DisGeNET,29843123
134,dhcr24,2813,alzheimer's disease,DisGeNET,29843142
134,dhcr24,5,neuroblastoma,DisGeNET,29843142
134,dhcr24,3143,central neuroblastoma,DisGeNET,29843142
134,dhcr24,3144,childhood neuroblastoma,DisGeNET,29843142
140,mtor,3748,middle cerebral artery occlusion,DisGeNET,29843579
213,rpl36a,614,endometrial hyperplasia,DisGeNET,29843645
110,cul2,3127,liver carcinoma,DisGeNET,29844124
126,sp1,2200,rheumatoid arthritis,DisGeNET,29844591
84,serpine1,104,parkinson disease,DisGeNET,29844807
105,brca1,2145,epithelial ovarian cancer,DisGeNET,29844838
141,gtf2h1,3100,ovarian neoplasm,DisGeNET,29844838
105,brca1,3100,ovarian neoplasm,DisGeNET,29844838
141,gtf2h1,3101,malignant neoplasm of ovary,DisGeNET,29844838
105,brca1,3101,malignant neoplasm of ovary,DisGeNET,29844838
141,gtf2h1,57,"carcinoma, ovarian epithelial",DisGeNET,29844838
105,brca1,57,"carcinoma, ovarian epithelial",DisGeNET,29844838
135,akt1,3095,malignant neoplasm of breast,DisGeNET,29844859
135,akt1,2818,breast carcinoma,DisGeNET,29844859
91,alms1,52,acute myocardial infarction,DisGeNET,29845217
135,akt1,99,pancreatic carcinoma,DisGeNET,29845225
135,akt1,3150,malignant neoplasm of pancreas,DisGeNET,29845225
157,tyms,3308,small cell carcinoma of lung,DisGeNET,29845250
157,tyms,4343,her2-positive carcinoma of breast,DisGeNET,29845287
140,mtor,2252,colorectal carcinoma,DisGeNET,29845289
140,mtor,3440,"diabetes mellitus, insulin-dependent",DisGeNET,29845333
140,mtor,5425,"diabetes, autoimmune",DisGeNET,29845333
59,uba2,1071,myositis,DisGeNET,29845587
205,gsk3b,5,neuroblastoma,DisGeNET,29846250
205,gsk3b,3143,central neuroblastoma,DisGeNET,29846250
205,gsk3b,3144,childhood neuroblastoma,DisGeNET,29846250
174,myl2,3260,malignant head and neck neoplasm,DisGeNET,29846751
174,myl2,3261,head and neck carcinoma,DisGeNET,29846751
105,brca1,3110,hereditary breast and ovarian cancer syndrome,DisGeNET,29846880
105,brca1,3586,hereditary nonpolyposis colorectal cancer,DisGeNET,29846880
105,brca1,2652,lynch syndrome,DisGeNET,29846880
84,serpine1,3589,miscarriage,DisGeNET,29847021
140,mtor,2440,squamous cell carcinoma,DisGeNET,29848679
55,mfn2,3508,malignant tumor of cervix,DisGeNET,29848692
55,mfn2,843,cervical intraepithelial neoplasia,DisGeNET,29848692
55,mfn2,1224,cervical squamous cell carcinoma,DisGeNET,29848692
55,mfn2,3044,cervix carcinoma,DisGeNET,29848692
55,mfn2,3130,secondary malignant neoplasm of lymph node,DisGeNET,29848692
55,mfn2,2176,cervical cancer,DisGeNET,29848692
189,fgfr3,3367,adenocarcinoma of lung (disorder),DisGeNET,29850625
189,fgfr3,3214,malignant neoplasm of lung,DisGeNET,29850625
189,fgfr3,3215,carcinoma of lung,DisGeNET,29850625
189,fgfr3,3216,primary malignant neoplasm of lung,DisGeNET,29850625
77,dyrk1a,2813,alzheimer's disease,DisGeNET,29850989
77,dyrk1a,781,down syndrome,DisGeNET,29850989
77,dyrk1a,3140,complete trisomy 21 syndrome,DisGeNET,29850989
140,mtor,2855,renal cell carcinoma,DisGeNET,29851529
140,mtor,3168,conventional (clear cell) renal cell carcinoma,DisGeNET,29851529
122,rb1,8,retinoblastoma,DisGeNET,29851531
129,actg1,3252,human immunodeficiency virus (hiv) ii infection category b1,DisGeNET,29851842
105,brca1,2145,epithelial ovarian cancer,DisGeNET,29852322
105,brca1,57,"carcinoma, ovarian epithelial",DisGeNET,29852322
84,serpine1,3095,malignant neoplasm of breast,DisGeNET,29852393
84,serpine1,2818,breast carcinoma,DisGeNET,29852393
140,mtor,1478,synovitis,DisGeNET,29852732
135,akt1,140,meningioma,DisGeNET,29852774
105,brca1,3110,hereditary breast and ovarian cancer syndrome,DisGeNET,29854283
99,ski,3120,"leukemia, myelocytic, acute",DisGeNET,29854289
9,nox4,2295,diabetic nephropathy,DisGeNET,29854821
105,brca1,1530,ovarian carcinoma,DisGeNET,29855141
105,brca1,3101,malignant neoplasm of ovary,DisGeNET,29855141
105,brca1,57,"carcinoma, ovarian epithelial",DisGeNET,29855141
144,igf1r,347,"osteoarthritis, knee",DisGeNET,29855200
59,uba2,3367,adenocarcinoma of lung (disorder),DisGeNET,29855336
150,ctdspl,3508,malignant tumor of cervix,DisGeNET,29855617
150,ctdspl,3044,cervix carcinoma,DisGeNET,29855617
150,ctdspl,2176,cervical cancer,DisGeNET,29855617
84,serpine1,1005,aortic valve stenosis,DisGeNET,29855781
84,serpine1,76,atrial fibrillation,DisGeNET,29855781
84,serpine1,5426,mitral valve stenosis,DisGeNET,29855781
84,serpine1,5427,rheumatic mitral stenosis,DisGeNET,29855781
105,brca1,2145,epithelial ovarian cancer,DisGeNET,29856239
105,brca1,57,"carcinoma, ovarian epithelial",DisGeNET,29856239
178,ago1,3355,carcinoma of bladder,DisGeNET,29857476
85,ago2,3355,carcinoma of bladder,DisGeNET,29857476
216,wipf1,3530,chronic obstructive airway disease,DisGeNET,29857784
105,brca1,3095,malignant neoplasm of breast,DisGeNET,29858758
105,brca1,2818,breast carcinoma,DisGeNET,29858758
1,aldh1b1,3127,liver carcinoma,DisGeNET,29859945
105,brca1,2145,epithelial ovarian cancer,DisGeNET,29860064
105,brca1,57,"carcinoma, ovarian epithelial",DisGeNET,29860064
157,tyms,5428,post stroke depression,DisGeNET,29860185
205,gsk3b,4297,manic,DisGeNET,29860313
135,akt1,492,keratoconus,DisGeNET,29860458
102,smc1a,3853,cornelia de lange syndrome,DisGeNET,29860495
129,actg1,406,limb ischemia,DisGeNET,29860903
105,brca1,3095,malignant neoplasm of breast,DisGeNET,29861157
105,brca1,2818,breast carcinoma,DisGeNET,29861157
135,akt1,3214,malignant neoplasm of lung,DisGeNET,29861842
105,brca1,3095,malignant neoplasm of breast,DisGeNET,29861850
105,brca1,2818,breast carcinoma,DisGeNET,29861850
105,brca1,3100,ovarian neoplasm,DisGeNET,29861850
105,brca1,3101,malignant neoplasm of ovary,DisGeNET,29861850
105,brca1,57,"carcinoma, ovarian epithelial",DisGeNET,29861850
201,syk,3613,malignant neoplasm of kidney,DisGeNET,29861861
201,syk,2827,renal carcinoma,DisGeNET,29861861
140,mtor,1996,keratitis,DisGeNET,29862167
205,gsk3b,3182,malignant neoplasm of urinary bladder,DisGeNET,29863246
205,gsk3b,3353,bladder neoplasm,DisGeNET,29863246
205,gsk3b,3355,carcinoma of bladder,DisGeNET,29863246
105,brca1,3100,ovarian neoplasm,DisGeNET,29863445
105,brca1,3101,malignant neoplasm of ovary,DisGeNET,29863445
105,brca1,57,"carcinoma, ovarian epithelial",DisGeNET,29863445
137,etv6,3153,infantile fibrosarcoma,DisGeNET,29863809
135,akt1,8,retinoblastoma,DisGeNET,29864621
135,akt1,2917,non-small cell lung carcinoma,DisGeNET,29864943
135,akt1,27,glioblastoma,DisGeNET,29866190
135,akt1,3155,adult glioblastoma,DisGeNET,29866190
135,akt1,3156,childhood glioblastoma,DisGeNET,29866190
135,akt1,2148,glioblastoma multiforme,DisGeNET,29866190
140,mtor,2252,colorectal carcinoma,DisGeNET,29867114
166,ddx39a,3127,liver carcinoma,DisGeNET,29867138
105,brca1,3095,malignant neoplasm of breast,DisGeNET,29867226
105,brca1,2818,breast carcinoma,DisGeNET,29867226
161,fkbp5,5429,antisocial personality disorder,DisGeNET,29867390
135,akt1,3127,liver carcinoma,DisGeNET,29867489
191,ahsa1,3295,mental depression,DisGeNET,29867510
191,ahsa1,1136,depressive disorder,DisGeNET,29867510
99,ski,764,trichohepatoenteric syndrome,DisGeNET,29868001
105,brca1,3095,malignant neoplasm of breast,DisGeNET,29868112
105,brca1,3112,"breast cancer, familial",DisGeNET,29868112
105,brca1,2818,breast carcinoma,DisGeNET,29868112
201,syk,5430,autoimmune hemolytic anemia,DisGeNET,29869203
201,syk,3680,iga glomerulonephritis,DisGeNET,29869203
201,syk,2328,immune thrombocytopenic purpura,DisGeNET,29869203
127,eno2,2917,non-small cell lung carcinoma,DisGeNET,29869537
157,tyms,66,medulloblastoma,DisGeNET,29869738
157,tyms,3005,childhood medulloblastoma,DisGeNET,29869738
157,tyms,3387,adult medulloblastoma,DisGeNET,29869738
214,cul3,4504,"pseudohypoaldosteronism, type ii",DisGeNET,29869755
214,cul3,4506,hyperkalemic mineralocorticoid resistance,DisGeNET,29869755
88,npdc1,4184,gastroesophageal reflux disease,DisGeNET,29870976
88,npdc1,5431,non-erosive reflux disease,DisGeNET,29870976
127,eno2,2276,hypoxic-ischemic encephalopathy,DisGeNET,29871657
85,ago2,31,tuberculosis,DisGeNET,29871780
9,nox4,3225,malignant neoplasm of stomach,DisGeNET,29872318
9,nox4,1653,stomach carcinoma,DisGeNET,29872318
135,akt1,108,"aortic aneurysm, abdominal",DisGeNET,29872394
84,serpine1,397,myocardial ischemia,DisGeNET,29874180
105,brca1,3095,malignant neoplasm of breast,DisGeNET,29875420
105,brca1,2818,breast carcinoma,DisGeNET,29875420
105,brca1,3100,ovarian neoplasm,DisGeNET,29875420
105,brca1,3101,malignant neoplasm of ovary,DisGeNET,29875420
105,brca1,57,"carcinoma, ovarian epithelial",DisGeNET,29875420
105,brca1,3095,malignant neoplasm of breast,DisGeNET,29877575
105,brca1,2818,breast carcinoma,DisGeNET,29877575
205,gsk3b,3214,malignant neoplasm of lung,DisGeNET,29877972
205,gsk3b,3215,carcinoma of lung,DisGeNET,29877972
205,gsk3b,3216,primary malignant neoplasm of lung,DisGeNET,29877972
161,fkbp5,3295,mental depression,DisGeNET,29879676
161,fkbp5,1136,depressive disorder,DisGeNET,29879676
105,brca1,3095,malignant neoplasm of breast,DisGeNET,29879995
105,brca1,2818,breast carcinoma,DisGeNET,29879995
191,ahsa1,16,triple negative breast neoplasms,DisGeNET,29880481
191,ahsa1,4050,triple-negative breast carcinoma,DisGeNET,29880481
82,apex1,16,triple negative breast neoplasms,DisGeNET,29880821
82,apex1,4050,triple-negative breast carcinoma,DisGeNET,29880821
55,mfn2,330,essential hypertension,DisGeNET,29880838
67,gde1,547,chordoma,DisGeNET,29880900
140,mtor,5432,hypertrophy of kidney,DisGeNET,29881349
144,igf1r,3397,resistance to insulin-like growth factor i,DisGeNET,29882416
121,mon1b,5433,vegetation,DisGeNET,29883370
135,akt1,365,hypoglycemia,DisGeNET,29883676
135,akt1,4595,macrocephaly,DisGeNET,29883676
135,akt1,4802,macroencephaly,DisGeNET,29883676
105,brca1,3095,malignant neoplasm of breast,DisGeNET,29884136
105,brca1,3110,hereditary breast and ovarian cancer syndrome,DisGeNET,29884136
105,brca1,2818,breast carcinoma,DisGeNET,29884136
105,brca1,3100,ovarian neoplasm,DisGeNET,29884136
105,brca1,3101,malignant neoplasm of ovary,DisGeNET,29884136
105,brca1,57,"carcinoma, ovarian epithelial",DisGeNET,29884136
105,brca1,3095,malignant neoplasm of breast,DisGeNET,29884921
105,brca1,3777,carcinoma breast stage iv,DisGeNET,29884921
105,brca1,2818,breast carcinoma,DisGeNET,29884921
154,ndufa2,2086,vitamin a deficiency,DisGeNET,29885777
135,akt1,3337,precursor b-cell lymphoblastic leukemia,DisGeNET,29886060
120,dhfr,2335,influenza,DisGeNET,29886325
120,dhfr,3481,respiratory syncytial virus (rsv) infection in conditions classified elsewhere and of unspecified site,DisGeNET,29886325
144,igf1r,2252,colorectal carcinoma,DisGeNET,29886785
144,igf1r,3176,malignant neoplasm of colon and/or rectum,DisGeNET,29886785
43,ccdc6,27,glioblastoma,DisGeNET,29886801
43,ccdc6,3155,adult glioblastoma,DisGeNET,29886801
43,ccdc6,3156,childhood glioblastoma,DisGeNET,29886801
43,ccdc6,2148,glioblastoma multiforme,DisGeNET,29886801
144,igf1r,2148,glioblastoma multiforme,DisGeNET,29888103
140,mtor,3120,"leukemia, myelocytic, acute",DisGeNET,29889583
191,ahsa1,2355,acute pancreatitis,DisGeNET,29890468
140,mtor,2295,diabetic nephropathy,DisGeNET,29890551
216,wipf1,27,glioblastoma,DisGeNET,29890731
216,wipf1,3155,adult glioblastoma,DisGeNET,29890731
216,wipf1,3156,childhood glioblastoma,DisGeNET,29890731
216,wipf1,4552,central serous chorioretinopathy,DisGeNET,29890731
216,wipf1,2148,glioblastoma multiforme,DisGeNET,29890731
178,ago1,3359,global developmental delay,DisGeNET,29891360
52,gtf2i,76,atrial fibrillation,DisGeNET,29892015
52,gtf2i,76,atrial fibrillation,DisGeNET,29892015
144,igf1r,76,atrial fibrillation,DisGeNET,29892015
144,igf1r,76,atrial fibrillation,DisGeNET,29892015
148,rps2,76,atrial fibrillation,DisGeNET,29892015
148,rps2,76,atrial fibrillation,DisGeNET,29892015
52,gtf2i,4895,paroxysmal atrial fibrillation,DisGeNET,29892015
144,igf1r,4895,paroxysmal atrial fibrillation,DisGeNET,29892015
148,rps2,4895,paroxysmal atrial fibrillation,DisGeNET,29892015
149,tnrc6b,1315,prostate carcinoma,DisGeNET,29892016
36,grhl1,1315,prostate carcinoma,DisGeNET,29892016
67,gde1,2200,rheumatoid arthritis,DisGeNET,29892977
67,gde1,4730,early rheumatoid arthritis,DisGeNET,29892977
118,fkbp4,3295,mental depression,DisGeNET,29893552
161,fkbp5,3295,mental depression,DisGeNET,29893552
118,fkbp4,1136,depressive disorder,DisGeNET,29893552
161,fkbp5,1136,depressive disorder,DisGeNET,29893552
118,fkbp4,2656,post-traumatic stress disorder,DisGeNET,29893552
161,fkbp5,2656,post-traumatic stress disorder,DisGeNET,29893552
137,etv6,148,leukemia,DisGeNET,29894279
137,etv6,3120,"leukemia, myelocytic, acute",DisGeNET,29894279
